c0,c1,c2,c3,c4,c5,c6,c7,distance
1.0,10.0,0.1,45.43796215859116,1.0,1.079842803777595,2.9207213987697824,0.0036829323848345387,306.20227635208266
1.0,10.0,0.1,32.501149539531646,1.0,0.9714260584031026,2.7406491908120607,0.017054672555140073,324.2445989116098
1.0,10.0,0.1,1.4800971134803846,1.0,0.5658465733033049,0.13265296967782791,0.019559901127053074,313.4449988430192
1.0,10.0,0.1,2.7123534973521517,1.0,2.6432396986127076,0.17471722004352597,0.0051715841246587815,300.91201986211263
1.0,10.0,0.1,16.790431494813518,1.0,0.9656845792787234,1.3597945448887394,0.015650791452502123,298.3257635036497
1.0,10.0,0.1,47.43660971203681,1.0,0.6770839287106581,2.3235819235871498,0.006577895608887435,318.6203779074974
1.0,10.0,0.1,23.081460053189424,1.0,0.6813681335644612,1.2776840850775262,0.003991890687758516,311.3452729008999
1.0,10.0,0.1,0.7959385619507042,1.0,0.7770285878645399,0.0795021412816343,0.012027086840128782,296.3218404571678
1.0,10.0,0.1,18.787704660637154,1.0,0.7502275076914119,1.6659118875756407,0.0036088315963840748,316.19287453603124
1.0,10.0,0.1,11.563652948352606,1.0,0.24431473077861027,0.7666079636565359,0.0027489631458734406,312.0341093892289
1.0,10.0,0.1,2.709602277064793,1.0,0.3156064038170604,0.1879396917036801,0.00760763654069379,278.5205090507103
1.0,10.0,0.1,29.41686606828729,1.0,1.9946070053711709,1.7570950345705518,0.007302682375432782,288.75225807805293
1.0,10.0,0.1,0.9343789721874456,1.0,1.0311765756716191,0.07426417563070352,0.011425729982712213,299.9049012281702
1.0,10.0,0.1,6.098117719968201,1.0,1.7933871731082789,0.4886256233224843,0.010220207430005922,321.37044687465186
1.0,10.0,0.1,3.7646482870520894,1.0,0.37902817875997263,0.2591781826767659,0.01942651753197896,285.3729980140487
1.0,10.0,0.1,3.083475035908025,1.0,1.8557131373367375,0.2275258621705919,0.006864822094092477,323.62005795569326
1.0,10.0,0.1,19.12258230939589,1.0,0.83839284010611,1.2905014572995728,0.0026107771670114553,300.07445730915185
1.0,10.0,0.1,32.65621072250788,1.0,0.794319934661189,3.067059596621238,0.013263367644215429,321.0713893919612
1.0,10.0,0.1,0.7314934529635125,1.0,0.6446902017484146,0.07126001481211572,0.002984810996403449,298.2405695623788
1.0,10.0,0.1,29.997466933174763,1.0,3.741450899848237,2.640317059110033,0.0038494341500809695,302.457769282449
1.0,10.0,0.1,2.6218384323768547,1.0,2.615598875100909,0.12791021615900663,0.029412042684975458,307.94671815800075
1.0,10.0,0.1,5.588866500212946,1.0,0.6041389928271355,0.48937762919638916,0.0025798126081235315,267.1754769036285
1.0,10.0,0.1,1.0669946712555476,1.0,0.8839408041052589,0.07135771803724819,0.020813857301439514,296.934350756474
1.0,10.0,0.1,22.901454995424817,1.0,0.4366565294827051,1.6504503364639926,0.020489392627502778,318.4436492871726
1.0,10.0,0.1,4.2305564870014285,1.0,0.7775859199850098,0.29375690430159046,0.008259608922934529,321.12830616274994
1.0,10.0,0.1,5.54608289042224,1.0,0.8151609435067387,0.5393706511403645,0.002560520413800573,321.5758766101917
1.0,10.0,0.1,5.069481251379703,1.0,0.778286306262174,0.43966433132870325,0.005147492506912129,303.4599001199823
1.0,10.0,0.1,18.783326883490577,1.0,0.5373603254684005,0.912381748171594,0.04706338632824111,292.27553930404474
1.0,10.0,0.1,35.57752310417489,1.0,0.9477511344421572,3.1601703307414644,0.03047266144602871,319.52845711960947
1.0,10.0,0.1,19.07944305353097,1.0,0.19824865740784606,1.40069345372231,0.0029156434276548823,290.1626764299757
1.0,10.0,0.1,3.0356243022343032,1.0,0.4864541205908157,0.189869768646249,0.004126506443031399,311.5056254158738
1.0,10.0,0.1,5.8154170323653425,1.0,1.1618027102210369,0.4202980797375586,0.033307281013250194,269.32395176773196
1.0,10.0,0.1,1.101282703812145,1.0,1.3568686928812919,0.0900590201233143,0.012097570150851463,321.1985908694578
1.0,10.0,0.1,7.3850983620726485,1.0,0.6653859164941722,0.5724637713649087,0.007087216509622482,301.9224235226395
1.0,10.0,0.1,24.825800920618548,1.0,1.8280732009809324,1.530622915059712,0.0040360180424977715,296.2981413864348
1.0,10.0,0.1,1.4241078147249946,1.0,0.5743680331100995,0.05638227961832394,0.0167548527225007,278.9282113417112
1.0,10.0,0.1,3.1119547428641545,1.0,0.4662169346164594,0.3049219146944816,0.003855597949468752,315.03731168755166
1.0,10.0,0.1,19.61395421903325,1.0,0.5371270235316493,1.443877641590962,0.005317000903034759,307.58115888944
1.0,10.0,0.1,52.92510818948656,1.0,0.6848852333499762,2.42784136267693,0.006869498537791911,297.0231264398857
1.0,10.0,0.1,0.6668847517945699,1.0,1.678662024523478,0.07552541601574535,0.00483797862091539,316.95740207678614
1.0,10.0,0.1,3.3475907849177604,1.0,0.7057558424214047,0.37518628207654076,0.010805044404230702,320.8832066530182
1.0,10.0,0.1,6.562920922908024,1.0,0.86597260914958,0.4554303172205098,0.019798713556128958,276.7403028315666
1.0,10.0,0.1,31.073295903078712,1.0,0.6902298071774144,1.4274565373759915,0.03975639663643016,257.44421257371414
1.0,10.0,0.1,1.4227533834471369,1.0,0.5090702348099135,0.13109709992431118,0.020196153704341847,324.5062634199746
1.0,10.0,0.1,18.10243271045042,1.0,0.43072856032786094,1.9083936620311015,0.011804092204546453,291.89610037431555
1.0,10.0,0.1,4.41802977174811,1.0,2.033572598110745,0.28918903822392955,0.006387712935090514,315.2813999814839
1.0,10.0,0.1,1.2098034216128826,1.0,1.1752986168024722,0.08334207689174494,0.012717199387153821,278.19975279868413
1.0,10.0,0.1,47.02848461723131,1.0,1.1562310104054585,4.039560531003992,0.006506270283227028,307.8158023129246
1.0,10.0,0.1,0.8497268148757318,1.0,0.3571360665277991,0.07549919304158263,0.003153669024876647,302.5356133695035
1.0,10.0,0.1,43.33103760417733,1.0,1.580053979991798,2.633330659377715,0.021348943828204316,324.3010567319464
1.0,10.0,0.1,0.5764905299526132,1.0,0.9951688805620146,0.05016800724489439,0.014159305328733123,300.2849715796429
1.0,10.0,0.1,0.5264331655150106,1.0,0.6491909857985566,0.06613697921801297,0.0025405923389325243,323.7611183243944
1.0,10.0,0.1,0.7968914080886718,1.0,4.619425594299332,0.05600965085307206,0.006507080731223368,315.27153087373847
1.0,10.0,0.1,4.338688290866642,1.0,2.1273213688747097,0.3352041778169164,0.007191514241072997,313.0291799171319
1.0,10.0,0.1,11.002525275768654,1.0,0.8108517071844822,0.9853442547839953,0.003389897048874792,309.2956464847103
1.0,10.0,0.1,1.2554296967257,1.0,0.4427124615321854,0.11671427692589702,0.004069573669199151,302.7912417269739
1.0,10.0,0.1,10.538170005107139,1.0,0.9333436283308405,0.6589813659691355,0.007168762393668082,307.3001013165952
1.0,10.0,0.1,2.2547752805995005,1.0,1.054863652103015,0.1240267587602438,0.01775942355619643,299.7634088041819
1.0,10.0,0.1,2.4424065189761994,1.0,1.1460618504349926,0.23845599148765823,0.004157996353634156,295.14956904730013
1.0,10.0,0.1,12.115704393890114,1.0,1.5295794484142142,1.0559232267894783,0.0051464952486521744,320.2783436526169
1.0,10.0,0.1,4.492538842684628,1.0,0.5525400889764298,0.25922112479665144,0.005061988423088211,312.3836906224445
1.0,10.0,0.1,1.1410991094692504,1.0,1.3038846826173836,0.08008142112487705,0.0036840178657984958,317.72138422859473
1.0,10.0,0.1,50.50497616184568,1.0,1.0541523204861587,3.6681275718497854,0.003241424099585786,321.333423591978
1.0,10.0,0.1,2.297833987372042,1.0,0.6410955604065873,0.19334613559946945,0.015401070865835064,320.3151802934366
1.0,10.0,0.1,10.546023791401158,1.0,1.3655212086412103,1.2146042055130308,0.012664497106327378,293.7648289534598
1.0,10.0,0.1,25.213751480186318,1.0,2.0097655112469344,2.0946120469824963,0.008109657336549302,292.5162706989802
1.0,10.0,0.1,21.151700904668967,1.0,0.8927413278680303,1.025970123766222,0.013056121830479798,309.2931911377446
1.0,10.0,0.1,20.75341683676138,1.0,0.288380432043099,1.597619298583738,0.007841794301454269,301.92119860021637
1.0,10.0,0.1,2.3442308106780456,1.0,0.23112141507414963,0.25968700408196055,0.0031558968709940287,316.8195844719297
1.0,10.0,0.1,8.001572099110955,1.0,0.5530387065474746,0.774396010206891,0.005519427598637253,319.84591289715524
1.0,10.0,0.1,5.486882937560712,1.0,0.9312555964465173,0.49809729174668493,0.007590655918123018,260.51659754690553
1.0,10.0,0.1,8.281253125361072,1.0,2.192201556351939,0.5166947159029093,0.017810059090493748,315.1877162165845
1.0,10.0,0.1,22.768549962853747,1.0,2.974645957415296,1.5365294640421714,0.015499747316905985,313.1288090194556
1.0,10.0,0.1,0.7238273796783502,1.0,0.3726339493927397,0.054381781656922284,0.03770774167889479,305.266557786153
1.0,10.0,0.1,1.7948699875201493,1.0,0.45753244356675493,0.19181462443955874,0.0075063235070606926,305.2365338518155
1.0,10.0,0.1,2.957176676478791,1.0,1.6699877829830743,0.18573637805727494,0.00638982201705721,299.96343187397747
1.0,10.0,0.1,9.01978418721966,1.0,0.5034698400821082,0.8586839614761965,0.01443985453697671,304.4493618574618
1.0,10.0,0.1,4.330687894477496,1.0,0.7155271618521759,0.45926980554803537,0.0041018993229013645,303.34335275983676
1.0,10.0,0.1,3.1767999034958945,1.0,1.7374907029702835,0.26709365550373637,0.0032205106966723246,307.6399621059774
1.0,10.0,0.1,17.43591794240579,1.0,0.18989479111507812,0.8009994523554792,0.06988927732368226,320.3042382951661
1.0,10.0,0.1,7.985136206876011,1.0,1.0263824085762216,0.41084657370171573,0.00588328330089151,303.7874803482884
1.0,10.0,0.1,4.539404587665913,1.0,0.9749885694549449,0.20260217089423188,0.009791550475700125,317.6573644518063
1.0,10.0,0.1,12.42774059927281,1.0,0.5441581806107276,0.7251946915664154,0.006274066991972252,309.55483607455596
1.0,10.0,0.1,2.5186443170079915,1.0,0.982761610879315,0.32666309888049916,0.004955371294607193,324.06311357553824
1.0,10.0,0.1,2.9561607597149155,1.0,0.4205370036027929,0.2683120739869362,0.008692240281134309,293.74432333925824
1.0,10.0,0.1,10.152815456702442,1.0,0.8127660406240022,0.8497700536474262,0.0066431915212386014,317.8737139283203
1.0,10.0,0.1,54.37719934811975,1.0,0.7621426139349546,3.6407318768932546,0.010679742695296918,322.2447188978598
1.0,10.0,0.1,11.312657214516966,1.0,1.5589580077468903,0.9774605557361484,0.008041733212754715,298.58529469766233
1.0,10.0,0.1,8.261443669540132,1.0,1.2697683072046517,0.41502399383192046,0.013843486325526023,290.131518415807
1.0,10.0,0.1,51.491306378013185,1.0,4.194043182492307,3.72378865079604,0.008560690138980281,318.3576678427863
1.0,10.0,0.1,0.527350858317637,1.0,0.3869283977921342,0.05694159417150939,0.005520329584660544,296.29099851502383
1.0,10.0,0.1,1.766987258651193,1.0,0.8843418495160954,0.14927625701414343,0.004766758796810348,299.17652046100625
1.0,10.0,0.1,2.5986384627083954,1.0,1.0240907593253161,0.16632234450258354,0.009866341741015316,280.79461272324187
1.0,10.0,0.1,0.7865051933118559,1.0,0.8310529764551462,0.05602314609389058,0.004533532569301316,260.00845710535646
1.0,10.0,0.1,1.504092453963739,1.0,1.2145475324049841,0.10736397413637275,0.0035257334353051336,322.9628304789241
1.0,10.0,0.1,5.863140891868431,1.0,0.35232495536083913,0.3674950876995585,0.02427953225502232,316.84722275165655
1.0,10.0,0.1,1.1222128302218377,1.0,1.747722044836822,0.09902359350432798,0.0029141483628575536,299.47139594915626
1.0,10.0,0.1,42.23354527794145,1.0,1.112149769397171,2.6110738230966297,0.003453858788749804,278.151533877363
1.0,10.0,0.1,24.77203911553265,1.0,1.9943332421829243,1.3353631214492614,0.028424471294069307,286.6679135794248
1.0,10.0,0.1,8.929725189640433,1.0,0.7475847414273515,0.7643370506567688,0.0075981249333644165,309.7527109071493
1.0,10.0,0.1,6.106881500808424,1.0,1.3608750767042626,0.4305812741871823,0.0047944070581821974,315.05082715710165
1.0,10.0,0.1,5.244621408352416,1.0,0.4335438780107272,0.5359146180005655,0.007431894319441609,291.37368036283465
1.0,10.0,0.1,13.414618072604409,1.0,0.8407839668941355,1.3647959774313991,0.014176129495958275,316.8775341765456
1.0,10.0,0.1,4.6131643896793095,1.0,0.40504312117528835,0.30744837350957016,0.012189167430877954,317.8251109143451
1.0,10.0,0.1,10.733378762324122,1.0,0.49025253388395545,1.172120584610657,0.0029300036976844346,295.59073237646896
1.0,10.0,0.1,6.037618886673205,1.0,1.15277322335803,0.452823829175393,0.006458473582546524,321.0511431872748
1.0,10.0,0.1,9.77903740079342,1.0,0.5061953738729873,0.8007984379711257,0.002723882158588435,318.3940204107638
1.0,10.0,0.1,1.5981742200169125,1.0,1.087684984280344,0.09886427697313228,0.02656382284412269,281.0399166815349
1.0,10.0,0.1,1.9565802427796377,1.0,2.051007358714134,0.1343006056767263,0.006676383683590657,323.68688322713393
1.0,10.0,0.1,28.300194293824667,1.0,0.3008175787031337,0.9392169536494029,0.09156811459490384,305.04070360753633
1.0,10.0,0.1,29.61437566982242,1.0,2.0377209859560788,2.607860804452029,0.0030595699881930606,317.8198462713869
1.0,10.0,0.1,25.747187811192756,1.0,2.509255828418711,1.8677197608083593,0.008078595477093426,321.1392054992345
1.0,10.0,0.1,24.332932482743928,1.0,1.9334297146998545,2.0327847774114987,0.00898524019849245,324.12960994222067
1.0,10.0,0.1,2.2372799043442466,1.0,1.2365420196778754,0.16553731110812997,0.0025941675505606826,272.98646887410484
1.0,10.0,0.1,1.0985856148067918,1.0,1.4716441613065077,0.08723182924923538,0.0028633371532048443,304.3134508481136
1.0,10.0,0.1,9.372830976686043,1.0,0.9044284935821899,0.7173533989491786,0.008688400225219477,317.45799367399934
1.0,10.0,0.1,0.7008645021569555,1.0,0.910177277994658,0.07720474919914591,0.00471823896212751,271.70615742904636
1.0,10.0,0.1,8.599454911367854,1.0,0.3738136441072342,0.4095934530460384,0.02222447325869492,312.2051111210275
1.0,10.0,0.1,1.0327036275692465,1.0,0.27171144697820426,0.08051490996993566,0.003859228484827314,317.9636899892521
1.0,10.0,0.1,10.546667236735427,1.0,0.5096170698863457,0.7676985921208581,0.004045652208918136,323.39923785053196
1.0,10.0,0.1,13.234939362865312,1.0,0.7211542905249171,1.022881806397791,0.002697894600197682,322.713020368693
1.0,10.0,0.1,0.8796062791934567,1.0,0.35843545796453685,0.1000931391422287,0.00415299561886472,301.89817092441035
1.0,10.0,0.1,39.35943050067103,1.0,1.2376150233594663,2.153373800535685,0.014701909995749128,280.08772375218405
1.0,10.0,0.1,2.4377181455119006,1.0,0.29704411569464795,0.23946229798444865,0.002821388909579462,317.12930038505715
1.0,10.0,0.1,1.7687619950032132,1.0,1.3129632630677228,0.10445850380010197,0.005129206552114022,301.0615846001971
1.0,10.0,0.1,1.9510826585229375,1.0,0.7997317442705926,0.16143936984272905,0.0033966504637885386,306.26968690314555
1.0,10.0,0.1,11.373588671163704,1.0,0.6255422492837254,0.8682810742280078,0.04011451735522787,317.202221401793
1.0,10.0,0.1,1.5000652502335203,1.0,0.6074103661123574,0.10946225738706128,0.0026911902854611655,309.4282322541714
1.0,10.0,0.1,2.1704629794525214,1.0,1.210057677559516,0.1262415536020914,0.010706162927427333,283.55315695589167
1.0,10.0,0.1,13.943565618320031,1.0,0.8487981678474881,1.1787351826431138,0.002770647572473042,305.4912867262501
1.0,10.0,0.1,5.550707947293761,1.0,0.6947009263909821,0.3371474360716752,0.012396324695916809,312.3966011937849
1.0,10.0,0.1,1.051807075822779,1.0,0.793228053714511,0.07826691272796504,0.009587655631193822,319.67697511411177
1.0,10.0,0.1,4.307331327638591,1.0,0.7098226805930435,0.24910664429099297,0.034234289224213586,322.25957978431967
1.0,10.0,0.1,9.919157292481128,1.0,2.43505528493691,0.6302821645426678,0.013280376462638554,290.8638922523942
1.0,10.0,0.1,1.7022294696613793,1.0,0.39589421749753073,0.15733262903603623,0.01887696475045012,322.0548237774503
1.0,10.0,0.1,45.202946199565176,1.0,1.2025180576276056,2.7229971581657426,0.0051288541038617096,292.51696376503486
1.0,10.0,0.1,39.1229776387759,1.0,2.705142302192556,2.84581424911874,0.004696274905049846,281.81498255050394
1.0,10.0,0.1,2.4369490882469185,1.0,0.9382096161710638,0.20341909477881195,0.005699444740406751,316.2578749618872
1.0,10.0,0.1,0.7323579497789724,1.0,0.6371517814431552,0.06301949167779448,0.007054391325934026,314.6005298519649
1.0,10.0,0.1,35.772774826527275,1.0,0.6269064811925072,3.2520101902860494,0.002995481060743041,314.50324349059406
1.0,10.0,0.1,0.6608368549763799,1.0,0.5012866480228243,0.057198876198019326,0.004651857617481384,318.5890532265183
1.0,10.0,0.1,18.23062231239487,1.0,0.21597932983303406,0.8835206944648628,0.010995735086842477,304.6292697016545
1.0,10.0,0.1,1.05736242247979,1.0,1.8627491614489702,0.05106644621886846,0.003051385685979172,300.9317822577241
1.0,10.0,0.1,0.7343158668022179,1.0,0.5230153365521002,0.0622599449839529,0.0025902399431019588,302.56215101884527
1.0,10.0,0.1,17.52571479777814,1.0,1.2985485457517836,1.547704631366045,0.0123417495653211,310.45451515982967
1.0,10.0,0.1,2.4458520571385907,1.0,0.8061286338632162,0.21039931751275368,0.009889287059349904,295.9767666311854
1.0,10.0,0.1,1.2114403716727267,1.0,1.5834220420457146,0.18223966552109971,0.00714344296231322,314.99061243041206
1.0,10.0,0.1,2.5107260965617844,1.0,1.1014699997437514,0.2109372874746248,0.00941121806881353,320.67322030304456
1.0,10.0,0.1,1.4063676924611108,1.0,0.8978655741749944,0.08793862464833212,0.00252855555392283,301.5540809653995
1.0,10.0,0.1,11.689885278825022,1.0,0.4592760742248589,0.5818242691938743,0.04042408569331428,317.20082218193977
1.0,10.0,0.1,2.448631378857304,1.0,2.1204575691492864,0.21171718419870417,0.0027514497466805937,309.3902300384097
1.0,10.0,0.1,4.147342355590848,1.0,1.2952228848549578,0.36171255502742733,0.00891440363562992,279.3005745800005
1.0,10.0,0.1,0.8614568908237886,1.0,0.15094988517389274,0.073256656185688,0.012145691529220978,302.33399309717583
1.0,10.0,0.1,1.8128066772464084,1.0,0.9186426340673824,0.10287760380852734,0.004122317100900161,323.11863050351485
1.0,10.0,0.1,10.30322373564181,1.0,0.6340927014590956,0.7658435990217758,0.04264712995682442,315.7838713520724
1.0,10.0,0.1,24.66580606593703,1.0,1.024334733643972,1.2082052147037792,0.00652088568491861,299.0294685244819
1.0,10.0,0.1,1.1479068280950189,1.0,0.31829312147653194,0.10528726853171774,0.003043227359434472,324.523175703339
1.0,10.0,0.1,21.67898009124484,1.0,0.6953311576093888,1.621194639631686,0.026646763653094225,314.2642566871747
1.0,10.0,0.1,15.598093683317584,1.0,0.4695187642866396,1.2047335741326755,0.004444918537367904,282.6398205411444
1.0,10.0,0.1,0.694762985755988,1.0,0.5610816047384558,0.05157512687495219,0.01418670455044878,290.4092918399741
1.0,10.0,0.1,40.6672667284121,1.0,0.5379560849710178,4.19990753528445,0.005200303399702447,299.85634941904095
1.0,10.0,0.1,1.4564661881762027,1.0,1.017508765340762,0.09761012465909963,0.007243107627646481,265.1260458841762
